8.709766758395337538e-02	2.083696145197692640e-01	1.446007675582861307e-01	1.897343765355860579e-02	3.381267983577432995e-02	2.338070536603239959e-03
8.544810312670934882e-02	2.551477474248132205e-01	1.028262553769860449e-01	1.590295829994518850e-01	1.956204028324806110e-01	5.518311444050961329e-02
5.064549434041382137e-02	6.074377628050504907e-02	6.930583789819519391e-02	4.200136622679027411e-03	6.382834259387401565e-02	1.206689252976893278e-02
1.007859329178257581e-02	2.830869518162149046e-01	1.069170390589281455e-01	2.592960729380634072e-02	3.414669882240207732e-01	2.135191706007052714e-01
6.467662694336803186e-01	5.457496759079271120e-01	1.073270976035206048e-01	9.519088606972916922e-02	1.075466097393116827e-01	2.036540334682787334e-01
3.214502990965056317e-01	3.504283279186364841e-01	2.409660438228002355e-01	6.664710225978017766e-01	3.053961473336900823e-01	1.621557952388782420e-01
2.456793656278933591e-01	3.064234000193696295e-01	2.107987014755454136e-01	1.704596778289169945e-01	3.764657332522897693e-01	1.269439688867654015e-01
6.425885930798016510e-01	4.023264792407083568e-01	5.136419027524512515e-01	4.756001227143428767e-01	3.487060616426989473e-02	1.444578393726128618e-01
5.038537779699797658e-01	4.842652531741694633e-01	4.952810552641079278e-01	3.868473658975086771e-01	4.551483520463802668e-01	4.607636934485539459e-01
7.451293225118472974e-02	8.836150615066512559e-03	1.061559644420246445e-02	6.074220330738170498e-02	1.040759245549404688e-01	5.226218262425067623e-02
1.125768024089457003e-01	2.456935849190114984e-01	1.762992559673375037e-01	2.774093396350521545e-01	2.273621856207515834e-01	9.115145663828433387e-02
1.798832087194514318e-01	1.983145889895501779e-01	1.398686085679815561e-01	1.986066774579921812e-01	2.017648650164541313e-01	1.528634420438844954e-01
1.942942680055454677e-03	3.597988597460128994e-03	5.553859044588812209e-03	2.871801863549045229e-07	2.024272523063497004e-04	5.759866315366631018e-02
2.215890056910208850e-01	1.020990690830796410e-01	3.687000464707065328e-01	2.182707352138390233e-01	5.350763539684039172e-01	2.403649311051587190e-01
1.147334070747462965e-08	9.594209033882805659e-03	5.625706076610097970e-05	2.519738573741528431e-02	3.505130309485749438e-05	4.592267287026089685e-10
6.641329592680629557e-02	4.732811417077726901e-01	5.237443115908492486e-02	2.966912147226339128e-02	9.430074379349105695e-02	3.682015626120466525e-04
1.487049781619018685e-01	9.131617848702104911e-01	1.699582654621830877e-02	4.031806780002922252e-03	7.705368205417418848e-01	3.630928333383476869e-01
6.471524629486967797e-05	3.169947958413189548e-01	2.573918216095128354e-04	6.680740092128065709e-03	3.457259771293515129e-04	4.011425902793030324e-02
7.974776770912687940e-02	5.436545772914882363e-02	1.389337255340566679e-01	8.983170355047920275e-02	3.337059750333524338e-02	6.724371224738340258e-02
2.202602730102347917e-01	1.928475696109149540e-01	2.738654226544481873e-01	1.803974961428938539e-01	9.190401208716113268e-02	9.160624026433532296e-02
5.408262651724555885e-03	1.289385104413596789e-03	5.125415148847317854e-04	4.469562384666390248e-02	5.277018041321347308e-07	2.979378478356522770e-03
1.340415477933848964e-01	1.562791669702690012e-01	1.352398540897371826e-01	3.647352625531875558e-01	1.289268034412671404e-01	2.323538412994953228e-01
1.909149915433975275e-01	5.047591361848356023e-02	2.226961744122334108e-01	1.906259520927531814e-01	2.168617255667074917e-01	1.864317762475065920e-01
1.066877130858913045e-02	1.444195824693883246e-01	7.817097734837656631e-02	1.486090916725844348e-03	6.190915410181256108e-03	3.683148690111238271e-02
3.803321898487556363e-02	7.907484903692947945e-03	9.399156064589052730e-04	4.944728653700744547e-02	1.746976953461050475e-01	8.111549783411070580e-02
7.034950587790096861e-03	5.222052507684510347e-03	2.573389726261919239e-02	1.332044868816615601e-01	1.234519804107045166e-03	5.386926842985721373e-04
9.306750340907478380e-03	9.801959604101139201e-01	7.703890808063569573e-02	8.936582216977470572e-02	7.430649430832155788e-01	6.490271200287339726e-01
5.596190702731987376e-02	3.566660765008998202e-01	2.581962978427065347e-01	6.113737633582020520e-02	2.425414075524708890e-01	4.041154127723818879e-01
3.733894783702551567e-01	1.387312190130300382e-01	5.350360618212252062e-01	3.152326905486640962e-01	6.670195482863582326e-01	4.380576854620242266e-01
3.314467085716279104e-04	1.800230725058377945e-01	2.280645938185326196e-02	3.610826443257482421e-02	2.769650700438717333e-02	3.668368099347928948e-04
3.215383588349401967e-01	3.080308553740147004e-01	4.009857576182337402e-01	4.216236087093399032e-01	3.336537028847321174e-01	3.710148836803824901e-01
3.396112472382079028e-01	2.691990786917030642e-01	5.063204620394095024e-01	4.120233802664834966e-01	2.025592120716158961e-01	3.494149369635447138e-04
2.952842793294536694e-01	3.399985281065548981e-01	3.105781990303809192e-01	1.891480758545399099e-01	3.098925212273160312e-01	1.802149939800793133e-01
4.205777756485263863e-01	3.760597019780070882e-01	4.934158712911320133e-01	4.863768107723319134e-01	4.490832026459413151e-01	5.223936866557730152e-01
9.051722322239618562e-03	3.277976486299435943e-02	3.493677655749795330e-02	1.770735634375899051e-02	5.647309382692752844e-02	1.314466398024939642e-01
1.812594906669480754e-01	7.234164204351456462e-02	6.883626585159052791e-02	1.286906381507128549e-01	3.046925480515518814e-01	2.833658458780611289e-01
4.968304098549807812e-01	3.543053393903201065e-01	3.301319044033247940e-01	6.399921922656768292e-01	3.445919387555565483e-01	6.328223801689182304e-01
6.359010936979402930e-03	1.197278891134108533e-04	3.545944434405284840e-02	3.831430096605977810e-03	1.796192363339346038e-02	8.543337185667779221e-02
2.298563936709200062e-01	4.091818063744380729e-01	7.820183347109811722e-02	6.423725177723715873e-02	3.827145032413053483e-01	3.183430047622127362e-02
3.900689655200254014e-02	4.293700220499865883e-02	2.187217629422399251e-02	1.749868747044957748e-02	4.665456751085812065e-02	2.316235311456059723e-02
9.245991008217498142e-03	3.544646786797575611e-02	6.378311014611270924e-02	3.957421068545118395e-03	2.470388188205306645e-02	7.374624075148155690e-03
3.695218097157692005e-01	3.193267141706482848e-01	2.725634402377939414e-01	3.377137086822598055e-01	2.786533366935056710e-01	3.146759421133104584e-01
2.113300352611824362e-01	3.883011860627261780e-01	1.241861597892744695e-01	2.051241099826777159e-01	7.560520548459404022e-02	1.344174685863669394e-01
1.084982149712096153e-02	7.286934254315925730e-02	2.268125031972641724e-03	2.752981878675712167e-05	2.971498398976246723e-05	2.361115577530055465e-02
2.937421714414205076e-01	3.259803295622206165e-01	4.007276409920546012e-01	3.666854121606054062e-01	5.337776757650494197e-01	4.330052439015369958e-01
5.599083925407377649e-01	8.289110825371939772e-02	7.062749008465614604e-03	7.760087808158390166e-01	2.150594656634403357e-01	1.630126683681894506e-01
3.408946494274537470e-02	4.926512027113495729e-02	2.706340215656230855e-02	3.680042352291515440e-02	3.730772040042526494e-01	4.295788825713658292e-04
8.227092218518443009e-03	1.360236389811496881e-02	2.480332338733051353e-02	3.214987582828799512e-02	1.432256316190646736e-02	2.250754493987602509e-02
4.844588437349336973e-02	1.018775975988433086e-01	3.010689364139894700e-02	1.102430922723208889e-01	8.260263935267929403e-02	1.211208344628014050e-01
3.865024259035688275e-02	5.809745864224832163e-02	4.724760254923311004e-02	2.031672573678229912e-02	3.317083481243752324e-02	1.847857894248896779e-03
1.905898808245107962e-02	4.461117936683166307e-02	1.583552119240830280e-02	4.601770333670269358e-02	1.807857389270621853e-02	2.961124967132091820e-02
1.625901641622881921e-01	1.760100171451045581e-01	4.065232937596927054e-01	2.016586720331164095e-01	4.473354212187047874e-01	1.546011199622032706e-01
3.652696184472664087e-01	1.035233085454278883e-02	3.892335186755456200e-01	2.125654139734520220e-01	1.191510890580668725e-02	6.521044932709232911e-02
1.197556054472713113e-02	2.957698416786004396e-04	4.018413507527441447e-02	4.573470005682064854e-02	5.230081866632499410e-03	5.398693552068686734e-06
8.432745887611767244e-02	2.017823249038964706e-01	1.517049527788759677e-01	1.520441129662667562e-02	3.021625647225017683e-02	2.404874244043248843e-01
1.293138896200683426e-03	2.935499466537173203e-04	1.089946229952704765e-02	9.890808668198022152e-03	1.186780733519257397e-03	4.390450864030273279e-03
4.100577637526787167e-01	3.452249867885996970e-01	1.628898724564360190e-01	1.871829862891726537e-01	3.112239144184704154e-01	5.186304541614096264e-01
1.434643960453977907e-01	6.267121561581476263e-03	2.895796728578849122e-02	1.004095492748853513e-01	1.580738564976221228e-01	3.786175735316111429e-02
2.719397233645515777e-01	3.968698663889442813e-01	3.247098464129078432e-01	2.166671273798091990e-01	3.044567688688632479e-01	3.320844766854504360e-01
1.647491166348412084e-01	1.325678020896444986e-01	7.112013621945645347e-02	1.937351704252166240e-01	3.718402693981902318e-02	2.588732781545425299e-01
1.458618953869967316e-01	2.636200425046006379e-01	1.014642746244796695e-01	1.313074009111399876e-01	7.223969824115289429e-02	8.305912819855236148e-03
3.157698443858037440e-01	6.682355083333768597e-01	5.264259956501822213e-01	4.346917802229476879e-01	1.812107517990793615e-01	5.011283648932293167e-01
4.155135650144764492e-01	3.176991976648325111e-01	3.140523383869458507e-01	3.572108687447018149e-01	3.068123526572442694e-01	3.080550025448992035e-01
5.783821620204292885e-02	1.099003438748467482e-01	9.418559248322815047e-02	9.311171637769426331e-06	1.321129349605679182e-01	5.796667429042265396e-02
2.272476236091441337e-01	4.561826512872877437e-01	7.561789029433408915e-01	4.690310954305572100e-01	1.715511834432210947e-01	2.864759679351340793e-01
1.655074139617940809e-01	3.315703753994032610e-01	5.354325232821357528e-01	8.277570382988237718e-02	4.808025098437633815e-01	1.387439292907206856e-01
1.525253073427900452e-01	3.165789525715113073e-01	3.750969656838111232e-01	3.040952475528889698e-01	1.565820986357166211e-01	2.100022835401468002e-01
9.475390438234141885e-03	7.073610393410077659e-04	6.011631574542030678e-05	1.002488539494755934e-06	3.047209270619679060e-04	4.309311424235159177e-04
1.801739659151123107e-01	2.173187085844869304e-01	1.830791487344151092e-01	1.728476057904835550e-01	1.961971563287953635e-01	1.823391348852842764e-01
1.282726517158845267e-02	4.641600882084061241e-03	3.597781546922828786e-05	2.172658597928809384e-03	4.652910627680626669e-04	1.174892712777166337e-01
4.453576294621229836e-01	3.198406529192181491e-01	1.821109492072920388e-01	3.174567986159834154e-01	2.678221655411524016e-01	3.305503722998450605e-02
7.855393783896757855e-08	3.470464801755529624e-04	1.228794980977037759e-05	8.938191903791702076e-05	1.683712677433376470e-07	2.528499668736834162e-03
4.688800956553738214e-02	5.343886562865970413e-01	3.418500795005504078e-01	5.296443799904133609e-01	7.662912783596791122e-02	2.889549738747679841e-01
2.607257779229699840e-02	3.113791883175234636e-03	1.059791012373605817e-01	1.795840209310350932e-01	1.744939706577104330e-02	5.309548891771239190e-03
1.834242469190647414e-04	1.204958241957060458e-04	5.698937587528874610e-02	1.503081819966396032e-02	2.092632698598657914e-02	7.929920538941271301e-05
1.464666575734625831e-01	3.851491253667869985e-02	4.896141867507013828e-02	5.993985819315407471e-02	7.339530628559352843e-02	4.392649841592637106e-02
6.308770971668041794e-01	3.735313757642925725e-01	3.429373499174618312e-01	4.318301407530011904e-01	1.322043880308281516e-01	4.593774137849940264e-01
1.830953644564061455e-01	5.564397965774534743e-02	2.061829050667347007e-01	4.228928686818307636e-02	1.443413789143537518e-01	4.378857340013475041e-01
2.747605339967183497e-03	6.379708937052998123e-03	5.162661912337721676e-02	7.301807801130689134e-03	5.637583946928432198e-03	2.164719477788466101e-02
8.559294528344029152e-01	2.820640740279741765e-01	1.386452987069048681e-01	2.527756220883611848e-01	6.528319940263254129e-01	5.085899151292190279e-01
1.668202609944672843e-01	3.369230147665097097e-01	1.559347158802686373e-01	1.910389685752436895e-01	5.216004244987990646e-01	4.077851675179934854e-01
2.737946279976525843e-01	2.081267130903799167e-01	3.611417817427703403e-01	2.951531822471772926e-01	4.268807741437211645e-01	1.870327013029536856e-01
2.208313155667343819e-01	6.113933966710806134e-01	2.251720076678502824e-01	1.516434669586831929e-01	1.397255295085088889e-01	1.965494825392973266e-01
7.256601737524684403e-02	7.959377179253578072e-02	9.674572305502372738e-02	6.610917869195008512e-02	8.562230435424605934e-02	1.035412231440673708e-01
5.535445570379363689e-01	2.831881356017527662e-01	2.655287669055070299e-01	2.067956289460577690e-01	9.901948733860037322e-02	1.082781430995664179e-01
1.646430034523004363e-02	1.556902888837548643e-05	4.471510116141086025e-05	1.775379765967860859e-02	8.536046047879518317e-03	8.702090463618028297e-13
2.817209745801229070e-01	3.619605483239120014e-01	2.786003813143917984e-01	6.489030427226835651e-02	3.114558616593388063e-01	4.556893220657332044e-02
6.394689801699453280e-02	3.832632409902626131e-02	2.584460464242328143e-02	2.585276835966518819e-02	4.169489951668389760e-02	2.361596419606359562e-02
6.764189503876140153e-01	1.371161144541473975e-01	4.789378410259704233e-01	3.810786365860081015e-01	5.214458001783419672e-01	5.289119704020075474e-01
6.611547554494989765e-02	3.724031327445544992e-01	3.201834067359366487e-01	2.436305923266280371e-01	1.329850896069375010e-01	3.936092635368968473e-01
5.864250509753922147e-01	7.840642492582099443e-01	5.421655343080497014e-01	2.765676163106540741e-01	6.789503786406574370e-01	5.108375524791078925e-01
3.531801942176844289e-01	4.859775760785557952e-01	1.461712080739278330e-01	2.577887675726007743e-01	3.644337522272872998e-01	3.855296385726276753e-01
9.783694673597186087e-02	1.336481034108562005e-01	4.044052295674700065e-02	5.432071155020583297e-02	5.686860330023285788e-03	7.237609796640952220e-02
2.571534441938906346e-01	3.592660048402381290e-01	4.185990373674313147e-01	3.107734639343738836e-01	6.243076959768950607e-01	4.391109557704585553e-01
2.645672158918414840e-02	2.810404427720383401e-07	6.841951411556317378e-09	1.457576269109693383e-04	2.208789491546929093e-03	2.412393860592331639e-08
3.321159886241466935e-02	1.203168227429332647e-03	1.113148979826804547e-03	1.747098357128869586e-02	1.492812890401301607e-01	6.863445061715703125e-06
2.286831585475872664e-03	2.024910377370353620e-02	3.511080855267959184e-04	2.164608966499327602e-02	3.244619158597855657e-02	2.824613427462452711e-02
9.496199175117416751e-04	1.574292984599013855e-05	1.299640536132778967e-02	7.600994586119148031e-04	5.321174178983920262e-03	4.003764310724507690e-04
6.872884131614210093e-03	2.899369419720791707e-02	1.930424278380192885e-02	2.423055036845166263e-05	5.060099571857231554e-02	3.144047329972186194e-02
4.256797665029519312e-02	5.088429441687955523e-02	3.942688807034584048e-02	8.388493044567056633e-02	4.592234459250865708e-02	9.737171953768919419e-02
1.537339490100243233e-01	1.710661118706129080e-01	2.179309740201503254e-01	1.789092427115429318e-01	1.175302021785021717e-01	1.149949149499376183e-01
3.676564821043245557e-01	2.785428165018055124e-01	3.293251653901899112e-01	2.080634810518767475e-01	3.422253329624307949e-01	3.456102001005320612e-01
2.823356427190413243e-01	7.795989394576417764e-02	4.050274707814174868e-01	2.010461050528086768e-01	1.986261271153328123e-01	3.434466347343060888e-01
1.214614972454098191e-01	3.997658524038944471e-03	9.073000909700734348e-03	5.792267417625443157e-03	6.956288051821999958e-04	4.923703713414422086e-06
1.464533107566367842e-01	5.523332190301932787e-02	1.800388963450706148e-01	6.207385391762768739e-02	2.252623476034124328e-01	5.570806927857045732e-03
2.474140443933989068e-03	1.212328891438929765e-03	1.610799400146024061e-04	1.585395493600406658e-01	6.198713733769817269e-03	1.225498565838408806e-02
2.278196977310303073e-01	1.475214228545071449e-01	9.052526574650682223e-02	1.451686632141138966e-01	4.473177890154235725e-01	9.938817976330452386e-02
1.468281736132438613e-02	9.180259966303396099e-04	1.204125105983906013e-02	3.675350387088208159e-02	4.722043940087865266e-02	3.198018718126734855e-02
1.404907110611347820e-01	3.554723005819755977e-01	3.618396735959785726e-01	2.137548004341679186e-01	2.706749085101317065e-01	3.808467873534825410e-01
1.509033438016030293e-01	1.679665680035763720e-01	4.522797788068991937e-02	9.618654569853539449e-02	1.691579754116160073e-01	1.599738059921328170e-02
4.632078056800910670e-01	2.409962590934537630e-01	2.805220526992278085e-01	4.631584190640828380e-01	4.006717851391484730e-01	3.981536369844961842e-01
2.788615500466470887e-01	3.746345545570770597e-01	4.509246215383057033e-01	1.297154369553058795e-01	5.729230934361158045e-01	3.832785680783065141e-01
3.381236349846591244e-02	6.114584556932989995e-02	6.927332203978276565e-05	1.640393345959289748e-02	1.798528071369374925e-01	2.911555417682901419e-04
3.451703889248152746e-01	1.093994784599303660e-01	3.653195134733533411e-01	5.894449009316697630e-02	6.488550602765943975e-02	3.773497776460296715e-02
1.090760987319754343e-06	8.375255697916443023e-04	4.821731657249766763e-04	3.187397798981179110e-09	8.172089960273037684e-12	2.335028610575425739e-02
5.977579714187602339e-02	1.092777206087161834e-01	2.740498445473905087e-01	1.178560435820269620e-01	1.109314281530232177e-01	7.231841861487078860e-02
1.672391326747768581e-01	5.088770365045790500e-01	1.793772824597568705e-01	2.861605696175626434e-01	2.751452025124241363e-01	4.629906252253045973e-01
4.067821309108748395e-01	3.987268890003753397e-01	5.986252499688154982e-01	6.203301296980214818e-01	1.195612353977567738e-01	4.225495827703466545e-01
1.448711551194394043e-04	6.994418132919058215e-03	5.009175297015572986e-03	4.320752293857270734e-04	9.456141059639933122e-03	1.217294904672892343e-02
1.734366030204105916e-02	4.641637871364736462e-02	5.611897505162401212e-02	7.135440126521412629e-02	1.089954854859348232e-01	1.863500451087385032e-02
2.713657569065450886e-02	3.157705739927168381e-02	1.902271083179565316e-03	3.608553089228352939e-02	3.214741590228318430e-02	1.540357947343614919e-01
5.075671072917250504e-01	4.489681939886408513e-01	4.937010998892917835e-01	4.762938183831058048e-01	4.344912244390274347e-01	4.803517297474323433e-01
2.285874941792219537e-03	3.275554840360473535e-02	2.896806494316125826e-03	2.212630906544609200e-05	3.384676200666212958e-05	3.538219928700636575e-05
4.612144760663131060e-02	1.660476981582162886e-05	1.115426481803492333e-02	2.207725360034603918e-03	9.304077342724531921e-03	3.994859952825156185e-02
2.348795113195250583e-01	2.929157220290570796e-01	2.570357041894099082e-01	3.141304964534620270e-01	3.241401392920304492e-01	1.009160407990022240e-01
3.447136611885218832e-02	1.363299767753087255e-01	1.361755772757266003e-01	2.478405904425901723e-02	2.247110892598094822e-01	2.780408422807592594e-01
3.062855703197135959e-01	1.657359882968374998e-01	2.964555617209246874e-01	2.630292772447483940e-01	4.814057643397921527e-01	4.654386381128198247e-01
5.607947951657443232e-04	2.972677413817540414e-04	2.258013113164404184e-03	7.862469874508174611e-03	7.926576820776705997e-05	1.948747389629187227e-03
8.573542335950024018e-02	1.207760266821151195e-02	1.599414119477808871e-01	3.340298767130145396e-01	5.067433012064528897e-02	4.218640986466916029e-03
3.324169598473847298e-01	3.254622187783343112e-01	2.585099165736045590e-01	2.717469665723999950e-01	3.221477172854566029e-01	3.183517833680568065e-01
2.136859916432282402e-01	1.992252365967438765e-01	2.509505688976780280e-01	2.699123533071365322e-01	1.859023839455709870e-01	1.765556050158765267e-01
3.683893164479633553e-01	2.431527753896576272e-01	5.169668346762479327e-01	2.133014804752355054e-01	1.083939929148731579e-01	3.256467001720215748e-01
3.609817827939449941e-01	3.826935266605162034e-01	4.614260855289823993e-01	2.539666132575692514e-01	3.808052262423126111e-01	1.633102109313881445e-01
3.711692606569904629e-01	3.101623412502407806e-01	3.879685144362009508e-01	1.424906308367791460e-03	5.216660410919148061e-02	9.950864593723171558e-02
1.010716369595074660e-01	3.179389672824877167e-01	2.882759365439148125e-01	2.105919688277000379e-01	9.827631557288150910e-02	2.056680522873406414e-01
5.251541777933401711e-01	5.856358950176605431e-05	1.857621503718467817e-03	2.124944348837288013e-02	3.952340520392744644e-05	8.039749337223703329e-02
1.864253519730538211e-01	6.631851261236068051e-01	3.052160759606620255e-01	1.072905949472898746e-01	6.696880576926435291e-02	1.644315925717539789e-02
5.267131928305315292e-01	6.051030447519666344e-01	3.173214243921367861e-01	4.070083174482782007e-01	2.056379188121520429e-01	3.329924644522427313e-01
1.921944164556505286e-07	2.955858862225140254e-03	1.046359589795845479e-04	2.899453322905849034e-02	8.641634750585214242e-02	9.545731969311549057e-06
1.535070307371142438e-02	4.765264566763514897e-02	2.769186148479065024e-02	3.287695192446306314e-02	7.598960294363697743e-02	1.775757429104956112e-02
1.954592677760679242e-01	2.245463337105101653e-01	4.104068254958935513e-02	1.511000325040563752e-01	2.101155363795770975e-02	3.413913146852962099e-02
2.850296235372450915e-01	4.160601107422610689e-01	2.581114771326740720e-01	8.505501583445915226e-02	3.823634435097886808e-01	6.799477089438156208e-01
1.664678469890710222e-01	1.558015924836655131e-01	2.621623518121504182e-01	1.839939672149107641e-01	2.629892590706695010e-01	2.532264075822361904e-01
1.522023797306742109e-02	6.300096639313301121e-04	6.324905190318952375e-02	2.686134922924137136e-01	6.113985141916589150e-02	3.019224692039023891e-04
7.197675938646951044e-02	2.975938715063158879e-01	1.684912183017882870e-01	1.934878382327240021e-01	2.154068294424085483e-01	2.529589427166041293e-01
4.099954169812004834e-02	1.215508542614427145e-01	2.291197871950531248e-02	1.924893324976967857e-01	1.310512358687873635e-01	8.917645884618264143e-03
1.475768883453277463e-03	6.402652533131633454e-03	2.461453164935971383e-02	7.690849601811764955e-03	7.008089440093743898e-03	2.458527435906770683e-02
3.989746974080970454e-01	3.183114930658413333e-01	2.723933191188210867e-01	2.990183236528127786e-01	2.851077519760166767e-01	3.269176267242632772e-01
4.883102832210495237e-02	2.973795068067991085e-02	3.317357659759500449e-02	5.789426265998739302e-02	5.927662445696002536e-02	4.277757145830719809e-02
2.086979269341865048e-02	2.459733933197448541e-02	9.634349792185767673e-04	2.733086721928104667e-04	4.614097238955388626e-03	2.027044094554059095e-02
1.370812970322152907e-02	3.194299447742290909e-01	6.909801953540296859e-02	3.229545136182627313e-02	7.297394569655935026e-02	3.610353132259591907e-03
4.482455526599705142e-01	3.353349430402937648e-01	3.153495475959868788e-01	2.779256837855521578e-01	5.366155397489839052e-01	2.355397299142810708e-01
2.672630250071319491e-01	4.371411249405652288e-01	3.338814358866373233e-01	2.734430870832031402e-01	5.562666434300217455e-01	4.890777382415126273e-01
3.938515627030141353e-01	5.760040058397308815e-01	5.168230068874477556e-01	1.269712665162424370e-01	3.644441905710523733e-01	4.895390761659719203e-01
1.660154812138217029e-01	2.797186120610672400e-01	5.444599203392420927e-02	1.337975715994762227e-01	3.707605819562544425e-01	1.509598939808611331e-02
1.388363263428961250e-03	1.472055709343219245e-06	2.348463156140368716e-03	2.232547723568038042e-03	4.591305135076206113e-05	2.920806094181698743e-05
4.006846329561565834e-01	3.391875981589417277e-01	1.545148096548956962e-01	1.905445664509912151e-01	2.261233600506081520e-01	2.573507502925124202e-01
2.549771149734741255e-02	8.773160323445551578e-02	7.118290885859106243e-02	6.141985494259316614e-02	9.850915275750141142e-02	1.367546304230279897e-01
6.948341805496056379e-03	2.848343468738165699e-02	5.064478339656727085e-03	2.666458175362647690e-02	5.291666184825906741e-03	3.012819574840821038e-02
3.078616147381318946e-01	2.997562943919907519e-01	1.796047120675842712e-01	2.885842847254678212e-01	3.592222558946844835e-01	9.243442648713812160e-02
2.539637282582647426e-01	3.003997129451807524e-01	3.788383345878548747e-01	3.110250759245467012e-01	2.813331296325063957e-01	2.740437374916260826e-01
1.342762338476138351e-01	1.697860216614064111e-01	4.053364470970935440e-02	1.296778534747494716e-01	8.601422794450254775e-03	2.641514335808231931e-02
1.223891060629570537e-01	5.659715039791526903e-02	6.584184107340868009e-02	1.295466242897415077e-01	3.261628559754169154e-02	1.412748431431954110e-01
2.229260632623206451e-01	1.932175743188946915e-01	1.955198091648922276e-01	1.948528994100164058e-01	2.572527808304474473e-01	2.613999891235264661e-01
3.832902813182630930e-01	4.722408487881951666e-01	3.699661263726188309e-01	2.806864128377008494e-01	3.738660148173094111e-01	1.469663891832777292e-01
2.881073347621251335e-01	1.697137810158292071e-01	1.935948874584462187e-01	3.002741325768163438e-01	1.984317310257612266e-01	6.366877411627924754e-02
4.221634462377822916e-01	5.216004253157344728e-01	3.015250044217492875e-01	5.289712871066333255e-01	3.207285165655944237e-01	4.432200681148129040e-01
6.439980089958434739e-01	4.254100058700935327e-01	4.398811173516105066e-01	5.255716434455173225e-01	3.163881227549982245e-01	3.336722774000649427e-01
7.593563909376517540e-02	2.018012070218396375e-06	4.000010152414803025e-03	4.201209926553249943e-03	2.694299805715358407e-03	1.500500740260583138e-02
5.207378709468806627e-02	1.869587098098795738e-02	1.464952255030829709e-02	2.031959254833905215e-02	3.475434236091251572e-02	4.087840196117574487e-02
6.924923383595361914e-02	1.038949857246897340e-01	7.066825043940770656e-02	9.805497915034488976e-02	6.167992351626117031e-02	2.558772581190555881e-02
2.619180959207417225e-01	1.340356254411624592e-01	2.770669648238039406e-01	2.002698456774773816e-01	1.608905092690826599e-01	1.699707882303510553e-01
1.346870237273102289e-01	4.392647836886792029e-02	4.376877412933410927e-01	1.222049248536817845e-01	2.905836935511025773e-02	2.127694355067727416e-01
4.640697978260525697e-04	1.001382286951246552e-07	2.324833019464052331e-04	4.452595987052804932e-02	5.790861541984771745e-03	1.299162508410703050e-03
9.330331886936328589e-02	2.397942793914871202e-04	2.266355279965048264e-01	2.077038092556450152e-03	4.813477221291793257e-02	5.966630730348896489e-04
2.347395406334113616e-02	1.854398385504757993e-04	8.541663638820445935e-05	7.217914625480474633e-02	2.522381992068182741e-02	6.441607823148167052e-03
5.840446705004514322e-02	1.190201588515258785e-01	3.694955533311779228e-02	6.379995795746909448e-02	1.022375259197419173e-01	7.449790054214355806e-02
7.218271806818790659e-02	6.522429254362150861e-03	2.404739003072944165e-02	4.680719710175716697e-02	3.362524559231800381e-01	2.522696495324509326e-03
3.582003198864004093e-03	1.599209757763966205e-02	9.690655806675300618e-03	1.851761425105213910e-02	1.116273128883511941e-02	5.188196607020953421e-03
1.509859884579776122e-02	1.750291549786542611e-01	4.130508886785771439e-01	2.973298713720873288e-01	3.788289509056367299e-01	3.376678209849200418e-01
3.890263316356439294e-01	2.333130096406709764e-01	4.128998998957599254e-01	3.821597200774345393e-01	2.819038207911888638e-01	4.005725784487066399e-01
2.319566057425841432e-01	3.944397922472218654e-01	4.711046658494159045e-01	1.533076773954099303e-01	5.274657969525156642e-02	1.021924925980580434e-01
6.381347711392586219e-02	2.301124731034325521e-01	9.410116181606002772e-02	9.439624511952940389e-02	4.030513144887479804e-01	4.483775571953769745e-01
3.288275853933427251e-01	4.907996212188768803e-01	8.163413851461720147e-03	3.679080087140106370e-01	1.125650190727062704e-02	2.428525957081877629e-01
2.085092936108944583e-01	1.983094062185755679e-01	1.789479955942981093e-01	1.598332662174108687e-01	1.223794704931591842e-01	9.269661736839635013e-02
2.741299718051830037e-01	1.794401985841806157e-01	6.098307100716922335e-02	1.104161702602246969e-01	1.085242843417540126e-01	1.192577614829150867e-01
2.349153731527682271e-03	2.922490028405817439e-02	2.633189167293466248e-02	1.959529242236841481e-03	1.210174624840475209e-03	2.205482704057298068e-04
2.612224398761834876e-01	5.437399659093072879e-01	2.433880033609566451e-01	3.213244604172911800e-01	4.802077229919318735e-01	5.851108773837059296e-01
1.675751000749238495e-01	1.197348621849338018e-01	5.255612716028409404e-01	3.176532202970092644e-01	3.841097772661609677e-01	4.608990645293286614e-01
1.411809405320793029e-07	6.207791825924987086e-03	2.791342597604144241e-06	1.111031484242129000e-07	1.045667523220533274e-01	1.628257752418688434e-02
8.720229108100914751e-07	4.335608445639992370e-01	1.718248205972492532e-02	8.055729975705251678e-02	1.941916836041438200e-06	3.965929199064103378e-02
2.808139515780874174e-01	3.328209257509443519e-01	2.725249044758256134e-01	5.394969884516913616e-01	3.514352506601615134e-01	4.236465245253552281e-01
2.759343352378376135e-01	1.573367976612762287e-01	3.125044034998076259e-01	1.101029293967806799e-01	1.373075302401395026e-01	1.788349689071104254e-01
5.123867099625502020e-01	5.253514781015623525e-01	4.613863534875920491e-01	4.413520780982758129e-01	3.644919088260953899e-01	2.834269469647978656e-01
